1052402723
2725250003
66724352
88234522
67264811
1763505611
2063367086
2506780676
855673264
775777821
1922548772
526308045
716776748
2893784867
871872116
2200779677068
1860218088
651426186
1083724704
153981178
2653031240
1031765836
2101369919
2606131220
518881
593253725
901340561
111814136
167019901
22228837
526417358
134148641
52780668
1086453907
2904560484
3977916732
701362480
3873259708
2701348454
1130148078
4153846332
536867576
1624035269
1080390514
126875260
1059373045
1803977570
783365951
2540915790
4094767501
4013074996
1655146133
2589604585
1574136891
2565683843
2459149119
1031367822
682094897
86194904
2218238275
2784039712
2952269952
2177009558
827266299
905820889
865141112
2189218433
2374077236
505916339
729812660
2906546900
52602101
387261478
1799517582
883236096
739069047
581048251
776849018
3015185615
1861425293
3381274379
2148575940
3334187504
517547792
801955496
2449440392
3047211774
3687011327
2238638114
4162167611
2766899913
2200653210891
2371356951
693269286
52991156
2839563422
2979530867
52393120
3242976751
2221305772
2200755535559
59620489
1988718703
3498984098
2200635770626
140721667
2200779533218
2540063535
718086844
1869258294
2845183056
844320906
3625580830
1878080073
4154338416
1881335485
780016799
2321356021
3034840860
2391720716
2586540235
1079057664
849021481
17358122
1816012538
2867594397
2986737795
2688369030
871554943
4291148850
1864702192
763995245
2201507165431
645187293
1045953168
826399590
4018897255
293049563
3867796871
685000045
1650221777
198608884
675728823
3520299005
2200812366840
674871118
381775200
4201160474
2928881251
2846891180
55952966
853243944
740556997
2999706167
665306897
3187827389
31624821
2415473503
1586628303
2222931880
2955512478
1905117332
476391233
647535240
47773373
193838396
2208425213
646079096
749023202
2900231775
3246858864
475379377
3041842687
1107104792
2453040704
853636008
3164494100
2824612097
67387201
586063553
2939757927
461733699
896156243
930740617
2200725026664
3698233857
3081838757
211086911
3031468112
54808833
833637728
3040480275
437804562
1586583603
55561487
3020901566
749170184
3403375391
748216717
2688212450
1879992590
1944004864
143837621
370662186
665249655
1586519881
2135055609
1708724992
49567310
2278394925
1700625648
3822536207
1018427843
3886851463
107444111
2241441804
2448820470
372477188
59045427
3067591005
70971338
1866822655
2758744465
2871046833
1858389693
720534766
830504935
870720748
2874713172
2991778978
16316497
2259093367
2329142691
2941238184
42288687
2704415969
593670897
2515185089
4006932354
101986178
72906012
275550233
376212946
1741971672
279816215
2239196307
2250244250
2602059324
305469549
4205911714
1126589485
2738489771
1601518818
143639301
162630013
3893286817
499711440
2741895938
1822159828
2167564176
2201414630146
362486470
2613892207
66848155
643099917
1593158568
99571310
2381232208
2200657799078
3819035724
111152944
907167874
276939505
1041618610
1606188362
2235513387
2688018010
3792694295
685728140
772711785
3674699688
3012041954
112104088
3178467400
2266399934
49135348
912427426
855113972
2786355296
2200714650242
2430692079
2035046920
134348404
2200788109055
362981464
43740251
652836700
2201222149517
1072260299
3696950726
50090008
3481768324
784463529
685325555
1040549843
2223210648
3033614329
696012534
3853353594
1657802971
2815793540
1068159218
50374160
170349779
62782508
2641555395
2037057041
351235744
110539577
2200556830574
779498411
1691788071
469006338
917719890
3011277178
2945520812
2579565190
3040384393
2035989354
417716042
372004415
2560987030
1593847285
1957093951
2771616719
3482475990
1807036835
2200731269427
268832694
2200578389801
870559766
368150037
674293338
2286176808
1679848040
3835818150
370923866
2014408054
873719797
3393176933
607437254
48640499
2901870903
3486817943
3949577764
2892042916
281209471
381439318
938209289
195061895
820180395
3021851470
913912357
1881458195
1853176435
2509272112
861018700
2103587316
125557282
1788324876
735040872
610118929
2744844242
137468449
1653241504
3232364409
3588418627
359019204
2792428908
385373249
3917472274
373122005
3919866512
2902771901
2966773165
2565739863
1998497249
542444536
267395772
2743642633
924916198
63732437
22279982
2678024416
863824620
56248090
2956491215
2201448481768
3980139525
1652491034
2888593078
3969685213
442561885
209386749
1968949280
2244514087
3470764822
2736353946
224989900
377752816
3375192160
2471882671
827223441
820340346
216414755
903198432
395544271
2203395427844
3080885619
825354697
774666958
1769885741
800704016
2058930928
3197339930
3035048801
792535200
746557726
1847676629
776021594
387114147
2201472870482
3299816258
2133244304
2170823711
1035569612
293121731
2200732701238
3388323591
305812949
509818938
2035553944
2550550327
2811197169
84742814
134474899
73362744
1082647868
601198169
3956673938
2079940782
156254563
2086275864
3461058199
2635990219
2043524694
399218
2261628074
3053352459
173404777
581149330
2200685628844
675305632
161051067
2863020374
2861880662
2982693897
2662055065
321560743
113848054
1814557233
1711110851
2219435258
1725149832
3116151061
401701295
2985262312
73320806
925052273
1069411623
3322600659
2866003777
110263187
2996078946
1825698135
932327141
758509975
440050885
2266200180
3189174658
752884469
434513300
2200763583502
2200982116056
2012304308
1845830093
1811555475
2896318819
272263123
108898830
1642428598
1652714638
4079633906
2298228603
4162332154
1106898490
2366989850
114627397
480649512
4077062832
397700207
1055563980
1642525410
381687316
357525833
405736807
3564654544
923024108
2023566996
1821508218
1077822735
2857796242
4057972604
2935571038
2004120453
825908697
682696608
2782471717
2811088330
2861879166
2733652410
3314527906
759030405
1978462624
2144322704
3187805308
2577802080
2136658454
3240060674
3206123029
684239560
3918067539
387026997
171387259
3905551618
741426362
867729111
2610563699
2803665397
2873086032
765034690
2425436812
371183150
929630063
61316453
779348603
3533927881
742135501
203623944
2587479143
66494934
14177160
1992989547
237852782
2462525361
1866071542
2003742835
1687345619
178651549
1035450940
80199125
697151359
3172145999
3428581030
107507723
404969047
2877330121
2627478709
3120740623
2617551167
1580652714
3406143838
420225878
1980970246
819984768
325754081
1026418968
179050597
1910156102
25146491
2481851728
230656152
2975664955
677371688
3681103735
922404488
121865451
3412497856
2616763160
194838203
673218492
825477398
761264827
73168814
1101889103
3040617792
1065677358
1060954534
168923139
2627843165
2250291817
2646661394
1602136730
1925848068
1106452758
3014301885
3410614623
3157195667
2333882135
2380490757
1074770471
3960216012
1089089216
1644931358
2877762076
289819752
3049214766
819822479
2110339271
52709741
900882129
2295932061
341469127
2464808300
77006858
648556571
1072635744
174619184
837058958
2200751238740
2918000733
181441304
76044997
2431554277
26226452
389855757
3341919776
154009083
751275327
135269310
2524699359
50854239
1028743235
809964265
3015619136
691131800
3679998841
3249331338
787557947
22871188
272740897
2222115701
2381548207
1059704652
3052323465
2127291225
247254
39854079
2978048924
1748218123
2201228949932
889120098
197311900
249696484
350292172
1849133713
3706221264
2549899494
1587444900
128666264
2207677690
2200717811065
379994530
2969020695
1847121270
745790526
843672487
537745057
1056217321
2538339781
1698639141
58218344
67534036
1587737865
1644043227
3333265052
96099309
3178364149
60363165
373056576
2936406054
2200705577839
2496489123
1857197320
1094893691
276390017
1752905126
2594948783
122973767
46137056
369453264
73723904
1882280707
938417416
2238117477
3000856506
142356973
2240605192
3076862756
3705541708
2732231067
2335360675
3483880517
1827836323
1082520539
3075594616
2878066472
95449498
830381322
572513766
2669897843
2200615290976
2034329292
2195076684
3874886832
908359522
260226502
1087514166
677594157
921207411
792376511
3351132226
1124273719
4066354282
2435493039
882038432
1936765911
3892444670
209221427
1751209253
177064598
477691873
252762689
682945872
77968141
1811048588
2557126791
2139216691
813250909
775092910
3239141332
2847598528
639295044
362158040
2061580317
1716046660
1060039108
2887487708
1978154296
2366413966
111724322
4002553134
3898250849
1601888342
2376891148
2745287765
1768493337
2935577396
36601943
2944827703
2687011058
142357353
1847551715
97582
69226163
2168810075
134267331
2044496839
3928882653
49789222
3044653839
1761152192
869853521
671239413
2467264650
2727957450
1855840252
48426654
1987466129
2344309971
502516758
414457129
1708350446
2200615700450
2335921091
1069674491
728529301
206163812
2901403213
265122636
2200732379658
349891195
35212077
188524175
506971899
1060442639
2859407692
918591551
2200661239321
3076909561
2668560469
2200777849394
432473132
2020615151
2901516601
3581705638
713735197
3346009042
1850683564
2998013467
659989248
2854767546
2096237289
299188219
658404084
877855784
795004264
156160763
69833840
683080372
3913620678
2200535818303
2264633814
1940478603
3886112732
4037505201
1737099661
896360663
2875139761
353901018
1920513181
1918465571
667185651
2908330843
3376351618
931204957
3168869822
2200613251134
2832014769
3636268667
2008994987
1993767699
840939985
667766034
4127126424
2555812929
408039590
680516576
834790635
2824546648
1030454104
2246100757
3940128911
276161570
2171040276
775692300
2901817722
2906098828
1910590829
837405810
35255428
3390494866
1599945974
841174576
3295206834
3473260673
1779983688
3217947313
368937716
754677372
764392428
12824626
4131233956
63153008
2081234028
3431512727
674550082
4045729744
2562892221
404287979
396997361
3048290193
1885309272
2558782651
2708086656
2966400531
2833432443
376429024
2182551233
54222705
2343070071
2200558806824
78123130
1924331249
472126635
1737962127
2098614541
2460358465
3089169809
1081958043
1775780987
2372444134
71445329
124853450
1729002259
1710781112
375622862
809154626
2317046013
1051514560
1077813092
2432050525
4156144845
412686449
833210579
1702661833
1128495615
791327607
174159145
2201285089518
3873302843
3795818738
3070936380
1945067329
3025972374
2848348715
816240446
3016256623
1075939617
407874460
255836635
3355526487
2703598095
362143476
1637964635
1116344880
3304858295
217811555
2946769611
3047187975
849632885
3238815018
368304849
2200533009139
3534240921
665837899
731564158
1856547771
2144455438
3981169939
2270659025
1676298971
378161102
270421236
1649001644
3027222266
826810644
2034875210
1633887236
2869089761
1944513769
2560907140
159086169
1653414889
795723509
2832390918
1766342600
2200716417117
1995979393
3309082803
2812680154
855509287
3659844769
64910093
2981961936
2600271069
2780969069
70721863
3472980252
77327897
1880611971
3214795309
1753092067
10388038
184120827
3023464615
3212928145
135122088
686102152
2198764537
284639833
113462038
1721285231
3093898554
922043561
696813349
2794758434
3366345858
64728757
27140944
919222514
2200719962352
2201411414200
263057671
671012022
4087794608
912645676
1937534309
156459891
1081358783
715885194
2202844214
659220715
2986251686
3072016360
2518515459
2620063504
776889713
3412586287
1705606905
3001823545
703596186
663384760
656307115
4057833989
855513403
2972287417
259613231
2200631184253
278922105
2838123683
152558273
1053864952
376485263
2950911855
3070966741
416937837
2255218904
2566329826
3583093721
67772141
3085479230
348980925
2943376131
2730120675
3238521890
818793886
2200563861718
678993575
3295381494
696648837
751226407
1778445607
924791430
71493089
1612033870
3954023909
2932253380
68861769
3644836870
3170045922
1666061120
876111029
1055707334
2371824741
197848730
1018885606
3856000987
608693165
56540137
1022611765
4234809975
3908154711
438625620
250844016
2199375542
2286318740
1807564984
750849974
666902510
1911482922
2200658983376
4166466535
2633289664
3710239442
1071857143
2834330458
2738081946
3277720707
2972641241
2944163358
870220223
1769135363
96614110
3193134640
194142970
3649960227
2320214474
1016293834
83096404
26155655
2951031826
739397266
2541839722
880459261
1746268202
618086792
1753551870
2200777928212
767598210
139680186
160585149
1049588733
821928250
123377089
778939141
1050095810
555911878
181002397
2675628091
2828604420
3465231937
1638373958
2843066315
1066956794
2214124058
3332177556
3401840104
1075120043
10560920
282055489
48208729
1782215088
751077356
68757166
130231218
1984890851
1584519827
152407416
299694149
2565858868
1032361486
2201461324295
1942558177
126633341
116798667
1055054434
212155260
1666188817
676220267
1671703564
2200779381470
474731723
2132176366
3066143012
2759292180
160721635
3215295037
85536982
2201255523079
2768995326
49923146
3075323774
2200736595303
2251756591
2200566516139
2201220017145
788955802
3650715071
376113153
1109690020
2779020371
2211087631
3330520740
655774235
289203622
375405018
2368323276
3288011730
759769803
877866659
2773533873
3363253119
267268051
759768487
678205461
2924228914
119576423
2997227799
376389657
3989220980
766560560
197120823
1128622151
2924007399
103933171
742218864
2200692455966
274034868
4098135072
3281539500
4003949629
2064836931
1116002277
2254343973
2677285942
194694145
862130538
1079634559
1730888525
3518103498
688315799
2961006741
660362106
3696760166
549439834
2180332469
1950034370
3973209442
82889416
629752574
3835033545
2012302419
855018812
2090245787
18315963
3087419514
358183152
3490181098
2200627118714
1963987763
58041674
785904050
3042837567
63351688
1810109684
579369101
1126474796
672977345
2730673305
2316867438
2025859797
1705585023
2081125364
2797773568
321853067
22235994
2849373885
1611479067
307119016
129114652
2096610540
2200601336540
2635279201
2990326929
2735662109
241668506
1660228284
2200555278166
1120002461
3073867683
857983830
2362473827
3904126238
69641468
3103090027
3026479409
2885750734
2826053083
1118429072
403135651
2613969277
1613078645
2673084269
640146167
3486867293
1780663280
3514597070
1111413234
732728366
2200749491771
2200717538627
58311039
1608028759
665229603
704246782
1763684227
353651163
2660663085
1659971024
220181164
78048035
2200799280590
785518100
921581558
2966411833
3025628930
62224641
677304375
811035695
1768062056
2923220693
1847735224
2201482954742
74007382
2201667075923
1679491027
2918567080
820742344
3916628966
409028457
2231027500
2733493376
826813153
1578372813
703478063
1857515704
3981489132
3713581760
2572333371
490300380
2204104498123
915875070
58104799
2641843086
346808745
2804747567
1589307542
2408478830
766791674
881827177
20354564
2956317686
730881597
372641191
3302150779
279628378
2353480947
4278872196
1852644809
2272053664
2693937236
477431914
1647901796
3035621103
3088170930
2981485177
3817346223
788119529
225325839
2894584514
351227538
2201432734271
2743633284
2676744352
3059899213
756776322
2566755591
800909811
3284422470
3034170480
2244477674
2772518106
881290971
416911921
1772480678
2210377427
1865635004
539549300
2245936694
2841729091
1103583079
21438295
604461312
495634314
3021052216
675906076
2932377950
786817635
62176627
1853408700
665171899
2298538541
679564187
2201413510947
2277730334
42586941
1682898717
4082762552
762090986
101205691
489607598
3978429614
2638095467
1055635901
1049798992
346019229
2879169928
3069946390
2200774357139
2676637793
1605476741
2891612411
2703130673
3603232225
2577106898
2343070719
3530938211
2200732705845
819338276
409303609
63247110
686563290
1137401458
495197653
733267222
1864674642
3085284872
3909526934
1095829255
2791694631
2982721050
2469229960
368220980
536663699
827905022
161669066
4200746437
3390411350
2620278837
1675486846
2645958689
2795657717
1073621524
2232955162
2025983319
3383389674
1687831877
2201454348683
165519649
858279535
370338712
755047252
928070437
2667724158
498353181
2411908411
2200575374944
708775815
900489079
713026979
104415299
808518618
1123758281
178560562
341187855
774360393
2743820808
1759793744
896881464
99367382
869619845
1053127027
2581465497
1789274845
10199638
391827852
2263314972
1613751421
844426955
211937632
718204848
2200737031168
861055838
839165838
2744865863
1890134160
3679004456
56457695
2597097362
2396744926
1582738861
761149703
2710444579
2064900590
371946126
820813453
49431776
3983681554
1830155170
106183124
2200735732557
25121471
908684286
201293106
2659086350
1912264691
68536027
3616355814
833320605
2136501939
1952812963
727205023
454186057
2200674436653
3081961474
1847142439
2941281094
1587619943
155781575
861597455
854741350
2689669815
826920059
1724005492
3071933825
2509857167
1975767427
77872752
2411158198
65399307
1714125721
3280211766
864838151
1861556486
293697986
3031884536
3087157973
394487476
3960775440
1910200671
2200695369032
3841623947
1700088330
1041084825
552172009
4050747250
252339290
2681490626
1835092616
709392625
2833460895
3393135841
844774829
74183974
102326769
755637626
902158589
2449296213
2200603753756
2351703093
2786541918
1875594123
266369159
2200744766852
1636852132
683170285
707625392
1609553561
2575834685
843132525
440153963
4037637271
3301869912
346596454
872353151
2112932168
1811002984
2660298395
3428298570
2745546598
126210467
1698676202
1735054555
382843898
2200775480943
274906222
1859789688
195579114
2654988963
3533921071
2356220408
1114106200
4201477696
2695847713
1667889876
3537461340
4034746437
2885101635
848990276
2313957836
1875666431
1644250511
1085171702
3141615990
1063055002
2047560961
646472441
3168284875
603141225
2200984129568
2201486705409
929028868
2200744511032
1982926938
416758486
325684484
15650099
889580755
1084030351
3129894671
54957316
2863318303
155519022
197504756
1609270572
36229602
2420349491
292270888
1741531004
2200636624780
1892902685
3307918837
2938874123
849667246
1070190287
2200777937699
823992005
2239377803
630559647
3471184079
3878957738
349378558
281903860
388388320
1853507967
1026748708
744317515
849691689
380545342
2444148262
1704448657
3321193594
676031066
2783353507
2130830993
1990245079
928805661
2856650941
1605905120
2200734413382
53354896
1042388537
822467118
696388714
3039608481
2734767845
1964272787
440678454
212908927
1630887887
1091356634
127479797
136178539
1103682090
1809768539
660618154
1880511848
714410185
377055198
2222633889
768621419
90122958
2735514756
2926769629
1991775994
39883103
2316895386
3184635106
3215434095
770783043
1783565940
1930391239
3098017220
2226248615
2201493799147
2056183399
2189026531
123585906
2133989327
2200693498242
831888875
4042081559
1650201985
691995193
2755258537
1033160151
797124496
2244176898
2944953658
1838686000
3307058786
2938337159
741839533
3860492267
2785478571
820665723
155464772
49105497
643834624
763695947
1041874917
919387291
1760552872
1688200693
3476377630
3399180912
1671626194
52135533
115550134
2374829241
3493211939
350953080
3515662378
440380530
899967977
2830176222
789797380
121817713
721770425
2733879698
386021477
318395337
2648672188
2000037830
485048888
2200774830692
2212919392
3158860719
549344894
683622966
3351521449
3174916927
1983850546
2570950608
2449913608
1110550709
2468795839
401583142
1706628920
2201465249981
1123834494
2537155191
598874236
136969225
210680643
67611064
808548812
2337251820
910933581
791834183
2524342830
48334790
2201213846789
1694445978
2911298454
2575397063
4286222447
390625670
3909391004
1124012112
1942858609
3015943569
839703059
1941160784
1115092867
529025564
687868653
2083276404
212072356
4257420142
1765049647
690061287
328262000
391029191
3020736234
794542668
3886183122
901929238
1644781358
2200780816598
34332238
691245657
138779118
4256914676
2239475981
673421109
199329088
3954076521
2201240930879
408834084
4178784872
3903610867
2032965087
2967863097
3019731453
3935149958
3911024756
4140740161
453626926
775798681
70086015
1032474573
2200613822029
1898563125
55623544
3978717330
880131765
676921200
2220086010
2200754488513
683157153
910092615
2022742070
387739181
1123635474
2200600128702
3009713959
73017945
1122547304
1060156316
64853820
847929682
2200542359828
2888287914
696067677
665897670
2779489396
2788956384
2840936819
2200623658004
357424276
3591233712
2868402356
2696542702
307325030
2476101926
2260693407
2755864685
376742051
3880956651
1900917767
395528579
1073743400
3342410878
3477065409
1581089281
681929855
3948172470
113898757
755887821
1756910897
842117051
2343854214
2123700918
2640333255
2645922257
59445477
557350036
672166890
1631215010
4125780531
3036501653
2466026753
2695968827
740309580
2230757369
153685734
1120549911
1123546591
419259658
1846704914
2358317145
421952264
2200600809580
52408528
1933184636
3475742351
1784973521
366326294
135819528
1752578901
2940170303
3190991301
631300490
140153000
3429920213
281066808
867579901
179115130
86103140
262143788
374925351
665472174
3841776074
305591504
3416855462
1586945581
896372081
585163725
255895681
2691273657
3872073956
3901781710
3107385357
33759145
788502407
2335094555
485655
1598272866
759266808
322957839
1640403094
2963912852
369221294
2433583988
3105225446
1870090967
40291679
2159531677
102803737
15996036
1107294225
1835868265
3502642729
10214583
3902127887
3526162526
1743864404
74681425
2274794043
2111978433
352147235
3020345099
72355170
2701799640
99810623
2545005724
63402663
387627322
1834564174
863534777
1044309381
693451697
94570648
2903051113
2622071717
1051350817
282061062
276665366
65734793
1704705263
2697205539
2966364761
895639354
1127700899
888200071
1759494485
4061221871
729849829
1058081482
2499240174
3944017679
2751161034
355499374
88272797
2374077048
646287541
327369702
3746777129
50594204
1734450731
2974137189
187308251
1795966526
57678199
1758906613
771632809
376422798
2187811962
74349035
2963038802
4227069491
75462976
68049015
1833046263
2020615179
2290359683
381730907
491993557
1031863701
1095237701839
249476848
2691747166
2953717068
924509057
693574425
4042239971
1744526182
768915861
4058768034
877553195
61425707
827010855
1591541842
876286207
2608178923
394390443
647232965
490006575
2539556526
2110000456
770363103
86461435
2769814352
1764842031
3526631771
181035888
807300671
2403568904
1115464644
3984541576
3462517461
2794323281
408575139
3012075984
248597486
41328055
1667286669
52335915
2578903685
1110696999
929864993
1682857485
834763584
374635775
2921474111
305161050
2200571230895
98381899
2936228211
1808110398
1825186830
2534582702
2973691810
1738913521
2848107241
2603776394
1695977178
1079658209
2997521288
2973897020
2200638383738
2342447462
1654490868
3241767673
1033447937
1728737116
926669859
3002645149
2886236089
276527634
1013787210
2658963920
808429577
2647791658
3159029090
1102173601
1916402573
692201119
1060533398
641112321
2324017497
928909702
2290806067
401270050
2572043599
2366728331
649220287
639649979
3852016787
3013066593
1825442826
2658269830
2906219035
2446501140
1597142889
95196282
766534248
2200799363380
4114144220
2731870438
448857610
2094786775
43019686
2002994220
3040742565
3216584260
1765387585
2958609965
657646229
187450826
2225232427
3309379373
1951805190
127049162
2418032246
273201459
2824806553
662214074
622221614
2390786925
2200579211104
424503587
1776349514
310288488
24571324
1653514413
87558860
2519805820
197050880
2798830328
274668585
867277173
3302511152
2876813502
2027386880
2861605639
3331549082
1983748016
66699829
829145524
917273048
1856787290
369899134
1130183514
682897730
2962189042
2200552069222
62908194
870365259
798956475
365588696
352977881
143534224
63170371
2251425827
2239021834
117590948
2201252361057
914295364
368865006
3070411764
2446869664
1865112433
2020105638
726081838
273185917
2461582345
909800419
2396834554
754594619
4249490651
1675119109
189222326
901442819
2518299933
4171000586
1027904474
138746863
2647980986
2475846373
1687113554
380842387
1908800715
66776525
2889988233
28234027
198297860
1809401323
615993417
1093704548
3043629146
368609005
2622380253
2571707335
4176644992
603436657
23955425
2337423104
697265341
10067452
3450800480
1794653263
394044690
120196485
2975787478
1603950831
3828255543
2200746050405
72126688
1959949551
2195274140
2200563227711
295014463
2765326424
4099787004
2026571694
432418247
2200674155443
1913990130
2354094167
1597674678
2943099073
2782842297
3420622081
309306023
1659753143
838458020
80610786
1716192337
608346369
51014726
2150069562
2200598550970
22331713
3898685001
168518009
1922505774
324482935
3283424679
906875470
2078695270
1744921231
519995485
858656445
2780097286
2200733800182
1793221900
2653411605
1046643212
3460718588
4039979292
2824355110
3002551264
346796732
3892457527
126734692
81757269
249303020
728465197
111895871
2702480375
4026034093
642910220
3403776239
1850983870
1883597618
1748926994
3411672000
110410385
2556663395
2986384694
